7.466990755	9.521205037	-37.32030599	-158.512863	6.181042386	7.198592614	1.42285754	6.194586666	8.996874939	-6.500373942	9.205802704	2.68349714	219.7699542	-32.48204271	6.322545161	7.805433799	-0.097224788
5.092045897	8.79501935	62.24129392	-135.0374842	0.877405325	9.396549887	0.886723001	3.590836574	8.130814604	-25.70904585	6.728110314	7.997677941	165.5543189	-7.460984817	4.621296313	9.214905084	-0.13427507
8.759821217	8.372084002	-6.292693246	-73.49183255	9.339325728	0.925230355	5.546715034	6.848602106	8.405893492	-2.272062901	0.949928137	6.80574211	-2.105412672	8.468694958	6.893667059	1.321930998	-0.155135516
6.588100025	8.968014196	15.52459185	-256.0440931	2.078627588	9.06271584	9.5677967	8.338004676	8.373612957	42.03664704	1.403720061	0.681494308	2.1437747	-109.0894312	8.681788651	8.339302363	0.146652758
5.562778708	0.400185668	-51.27108091	-149.5142387	7.548523276	8.900974996	2.77392605	9.99E-01	0.431350176	-9.937137285	5.035319379	2.424598415	127.1895698	-57.73156031	1.428264321	8.365796396	-0.05976197
9.521202916	4.610416132	86.1030196	-50.23608708	2.736770759	1.054690445	4.620351282	0.372338263	4.239738402	-26.9561642	6.57342158	9.752795895	133.7177087	35.01050454	0.702913136	1.044073901	-0.004346498
1.094084481	3.239962635	33.25284001	-225.7500982	1.328427291	9.076973403	9.52127526	5.834371537	2.318282639	13.36140165	9.493197277	2.113286812	237.4252123	-95.95775589	6.322329225	9.233768796	-0.107990472
1.705828645	1.686024622	-25.68751791	-147.0990061	9.251212361	9.536958555	4.111295427	2.327139892	1.754922917	-17.71629883	4.85082999	5.792242405	158.7846066	-43.37597901	1.810069115	9.432281024	-0.207429238
5.009715715	0.785255775	3.5801465	-32.27470064	1.412230561	0.658014344	0.578529705	4.464798829	0.278497535	-9.193880356	3.745297662	1.173996013	82.2099379	3.242817016	3.538624422	1.676556746	0.305625801
9.252131815	9.972371176	-52.28111745	-163.0752531	6.127688991	8.908326342	1.012570293	8.718037143	10.30615279	6.537307105	3.810561089	1.932820025	56.56396397	-45.18400421	8.640683181	8.954515821	-0.004378257
3.060741298	1.605558255	15.45699757	-169.2254222	1.214528129	9.886455556	2.196486077	1.285427928	2.045222402	-5.573847379	5.113533869	2.095820999	119.5723533	-72.07251899	1.16264637	10.00913277	0.049992741
1.821162035	0.575052133	0.396936257	-152.1268207	3.457581305	5.876367495	6.168717696	8.638312883	1.000568405	-4.500667009	9.562866864	2.416457181	220.5149687	-62.64861374	7.467780628	6.412261719	-0.095306118
9.862900788	8.815276789	16.12501589	-141.7132504	8.742965726	7.493339737	2.590371497	4.679041541	8.139739467	-29.83700779	9.423303419	8.720350356	194.9787186	-13.86336325	4.051956648	8.147923181	0.044558091
6.487043486	2.484260859	64.81585358	-53.98687309	5.20981568	0.564340985	8.914785528	0.502332854	2.51196799	-2.992554761	1.732396946	9.217441386	27.15906946	18.69794501	-0.155807324	0.064558149	-0.175050162
2.854714345	8.162648227	-57.28924672	-87.31365855	9.048174234	2.302755122	1.318817603	6.36E+00	8.046285007	-13.27498252	7.948736599	3.015976053	209.4337653	-11.55690162	6.562236094	3.034589029	0.012099264
3.769825566	8.231209644	75.71321737	-243.9405676	1.684700965	8.318362866	9.765299376	1.069253388	7.430945609	21.92197422	9.19550525	5.901254166	213.546932	-57.35608922	0.598994902	8.14343094	0.064642328
9.751378864	9.827980247	-53.27546275	-197.519573	7.103162606	7.705422995	2.84850744	9.001794076	9.725762564	16.66174308	6.609611826	0.317101758	127.6872737	-67.04680421	9.150026947	8.23144101	0.071733007
1.556618872	9.709690294	-64.61262402	-114.482036	7.696181759	1.870401943	1.683870273	8.803984258	9.413746649	2.901035926	8.772945532	0.752910971	234.1430463	-27.28230953	8.831842098	2.82857652	-0.102093699
9.358703983	3.808239933	2.866432715	-146.0963852	1.093016488	4.698008928	7.701570326	7.776166972	4.202347163	27.49982229	1.213129652	0.327707025	-46.81501237	-69.01946653	8.511211997	4.388754282	0.643735661
4.536776208	6.844509362	-54.79179515	-131.6229953	9.762300329	0.753581101	8.660487629	8.761974597	6.517989115	32.80861272	3.56454746	1.150891399	62.07833235	-43.74815535	8.78860908	1.110262957	0.196727796
9.76241716	7.874676143	-48.82601902	-91.56242783	6.409403585	2.751274048	2.243491276	9.722505411	8.084526751	-5.005641699	8.766899217	1.363264826	140.3463668	-22.89744504	10.16488284	2.490730299	-0.033811781
1.262545951	1.093063705	34.86656755	-196.3417931	8.815243539	9.841472041	9.155755822	0.814967832	0.839819618	-6.133229027	1.760218826	9.24309796	96.01861549	-64.21391237	0.577286119	10.8757717	-0.098418586
8.949285269	4.054474684	-23.95936521	-114.8941421	9.221752739	2.079395247	8.886075866	2.62E+00	3.414677538	17.68965223	1.958519107	3.497132395	17.19642304	-51.96683613	3.632454717	1.791180322	0.258280794
0.616661662	2.89793673	71.07924302	-135.56308	2.361341398	9.95002269	2.988090705	5.469300569	3.929931496	-24.74385129	0.741450311	8.09923186	76.79298704	-32.88608134	5.093964371	10.12240153	-0.158422281
4.719697525	1.702904656	-36.19278127	-156.2621674	9.45706837	9.020801738	3.502320945	9.562028139	1.619842219	-26.78368506	9.16394577	5.144191045	247.3017411	-43.71520549	9.406325018	9.730297537	-0.372830248
8.037964013	0.816721228	13.30232331	-161.2902181	3.287558589	5.786273206	9.571614684	4.008330809	1.207738076	25.20589076	0.284789819	0.846558042	-29.45390438	-75.56177562	3.393077021	5.268296459	-0.277565806
1.671525963	1.457191513	-71.00136473	-92.69594689	8.658075569	2.99775794	3.396863967	0.341160191	1.475109809	-3.6808602	8.015937344	1.559072424	226.634903	-30.94399961	0.681728513	3.176081577	-0.207339759
9.665272175	0.962706295	37.4055832	-169.9738368	2.9857519	7.519920229	9.48128056	9.474083773	0.401977988	13.6928803	1.6265322	4.26288067	-2.64768831	-79.59486449	9.440248116	7.860728719	-0.249888269
8.639107641	0.477224746	-42.29293011	-25.69879092	5.026234703	1.603514601	0.990004557	6.70635115	0.588746616	-9.004032671	1.27922674	0.830005233	-11.32007454	-4.409118255	6.630548344	1.054894549	-0.275795169
1.612079171	5.429820301	26.98726722	-217.115244	1.601378291	8.08206742	9.366839844	9.677455789	5.705900147	28.32989102	7.72497755	2.07561447	177.8919694	-92.4568526	9.872577824	7.461899834	-0.148656766
1.826219536	9.498719853	31.1030843	-179.7447654	1.516894715	8.122236154	3.887127753	9.378161026	10.08758975	7.514976492	1.581383747	3.879208192	55.18290085	-46.54091129	8.545881523	7.457228501	-0.054900126
1.364991505	5.610113178	32.94692251	-188.5627472	1.168071809	9.658666327	1.045866441	1.36520088	4.737229342	-3.398384575	7.234487065	3.364710249	191.9030751	-46.37106894	1.609771732	9.080091912	0.095721385
8.641632755	8.150264389	-5.524400619	-79.59984682	8.453427576	3.716048684	0.658365862	9.371524831	7.666904169	-39.90597925	7.771734006	8.291160174	174.6598384	40.34684583	9.248466653	3.612166695	0.594482951
8.112704649	1.86258263	30.20166137	-211.2023162	1.722298001	8.165375161	9.285754103	8.421894443	1.841949902	19.54148161	6.648790773	2.138511296	115.5097749	-81.42458683	8.076822652	7.683301528	0.298254312
0.677787247	2.661265591	-22.90856805	-180.9596333	8.320496101	4.920715134	9.222274436	3.814894579	3.01218863	18.68217637	8.50858326	1.531928021	209.1521385	-69.16084798	3.64349944	4.685986874	0.138869363
3.77528802	9.512623783	17.42678668	-251.0842789	5.310934014	9.574226951	8.504417069	0.580061524	10.33348622	15.47194751	9.777233569	5.094193545	253.9027599	-77.56970263	0.871602519	9.77967963	-0.179815705
9.201507945	9.124799264	70.71093512	-54.57984743	3.546993188	1.35997293	2.03573851	1.377515854	8.048216271	-28.69725595	8.6887903	9.035694	178.1622914	39.70660024	0.869068694	1.382974196	0.065858238
1.58446931	9.486270067	72.29120598	-162.466968	2.028788424	9.035619782	3.431198782	6.710923562	10.26327555	-19.72783875	1.98900885	8.828377883	81.59700011	-19.97242045	6.781705059	8.989056234	0.014413908
0.879848345	1.726000877	-17.12755815	-144.7280574	7.419901958	9.251545689	3.779815758	1.981265022	1.614098441	-11.12650213	6.545539427	4.812888365	190.9223397	-48.29288572	1.644677688	9.758680733	0.082059533
2.904672426	5.096149312	-57.63558784	-240.558402	9.97803885	8.414333487	9.014773026	0.525483961	4.960143817	31.28264734	8.46582402	1.667124088	213.7863939	-92.62581001	-0.732842364	8.83723176	-0.292756906
0.404332363	8.795642017	46.03257666	-62.39469039	3.518744192	0.991572891	1.883764816	8.839189462	8.344410515	-25.21409763	9.502030384	7.894453366	237.7107208	43.24943073	9.004822011	0.536969035	0.106129923
9.353220701	8.63121313	1.934355758	-148.8078964	9.658597057	8.834022138	0.635499565	2.730670212	9.163015476	-40.41710544	8.059942059	9.521964065	193.2368384	-2.777347643	2.342513065	8.837303355	0.068610194
0.960431125	1.634887965	20.17789434	-94.01655899	7.567379982	6.206531237	4.607936956	1.191755815	2.614816797	-27.97651264	1.675203869	9.646331548	111.0481564	3.639841357	1.042045678	6.229914586	-0.150707591
5.089029827	1.101499269	33.55161528	-109.626507	3.678351242	0.703917943	9.988737431	3.302734892	-0.161777106	3.595867536	9.187916169	5.575769728	180.669012	-15.0857247	3.461451824	1.595409128	-0.206378366
0.317454845	3.004060624	0.695404908	-150.2272978	4.328737905	2.77791765	9.62131661	7.323253919	3.366891336	30.34787845	4.1091201	1.34251465	86.73020566	-56.99715159	6.548301903	2.090402923	0.218202422
0.88085645	7.877576271	101.1677586	-67.16813868	0.337887991	3.711443836	1.117882483	0.291921922	7.51419644	-33.53885047	5.012244862	9.975374016	132.8465	33.45146431	0.889708804	2.633973706	0.198089879
1.8607128	2.238673498	84.38986544	-85.77819246	3.701422288	0.26030203	9.642380685	7.29E-01	2.174207375	-23.45848839	9.978027151	9.764474329	240.1211863	24.75663488	1.509783838	-0.177686229	-0.154775928
9.366833001	1.373100581	80.96727502	-39.52190844	0.886767146	4.696769181	0.901436112	0.782321578	1.904003104	-41.94075207	7.338154972	9.02398167	161.2481753	27.7385459	1.309661331	4.499253125	-0.207336399
0.9463486	8.557456169	23.16579274	-234.0914963	2.077138699	9.907885409	6.847745697	9.926655349	8.691240253	21.89295994	1.779286498	2.373779695	75.17783298	-85.84241708	10.5664657	9.621535978	-0.012002747
4.343938555	1.959549704	-61.92637527	-60.00109855	9.397365125	0.692781756	3.464822928	7.562461077	1.417734712	0.534991377	2.019851723	1.186292374	53.71529101	-20.75084048	7.99712839	1.331551101	0.504222195
6.324234766	2.441704852	-38.24231971	-106.2355576	8.776621273	0.89474504	9.852195076	1.820089256	1.901365023	24.31317923	4.97100804	1.540334219	94.07607089	-46.48100818	2.166113424	0.090373355	-0.402814638
1.765882162	4.866339073	-67.14663112	-141.8554615	9.859001311	6.482525538	4.255250123	7.121807175	4.955625531	15.67874993	0.397694036	1.418940869	39.17590714	-56.50542978	7.181403488	6.453296659	-0.086674958
9.938546848	9.835766254	48.68389403	-117.4364704	0.837456207	1.522810485	6.863940021	0.314872027	9.053682526	23.93699699	2.059302529	4.992981623	2.407323915	-16.91622995	0.792037963	1.559214308	-0.225240315
6.237419425	9.604390382	75.22948028	-40.26773879	0.825607304	1.184116174	0.853804292	9.220018693	9.346459813	-19.51121217	0.649855649	8.396556818	27.49093809	50.47171708	10.15133512	1.026401919	-0.041335504
2.176765763	1.729613344	-34.0416018	-120.0003449	9.844718894	7.417442526	3.326914677	0.474137704	1.440094261	-19.25386309	3.284130663	5.434678942	96.93214989	-18.54611395	1.181498745	7.406662038	-0.311571915
3.85083984	8.752148316	-88.40425605	-147.5910427	9.294465477	5.202427028	2.031427246	4.772223845	7.443009136	5.233600446	8.562079467	0.613320967	211.1155105	-43.69032901	5.496498318	4.591160526	0.236701028
6.831340979	0.608980263	-42.6154273	-165.9890832	9.240693302	8.192812072	7.519932265	5.11E+00	1.08483214	10.16910916	0.428276669	1.882330855	-0.289706436	-86.32378427	4.975914418	7.370009783	0.205850407
8.892639943	2.293184172	-18.60958809	-48.18164506	3.933218628	2.859385867	0.541307581	6.184587528	2.102882517	-1.852913001	0.41910588	0.827355693	-46.99705572	-16.21599395	6.750329286	2.800531841	-0.134484029
8.935852436	1.632906218	65.70854437	-93.03979428	3.03476459	1.56412647	9.836574565	9.61E+00	1.226039875	-8.595197655	6.486734772	7.67452555	114.8510881	-6.405000168	9.185974659	0.870869339	-0.436906233
1.788722344	8.316225324	103.5183753	-108.2206496	0.583254471	1.095557665	8.136910404	4.11E+00	7.835883828	-4.606321671	5.147185223	9.061978035	129.075712	10.84452503	3.917969858	0.008270398	0.393231341
3.635256787	5.77735249	-79.24495179	-75.64104912	9.684750986	3.607343727	0.25830224	3.475226093	5.001814017	2.912864298	0.341247376	1.37958495	14.24211556	-11.49532368	2.925662441	4.273372676	-0.166805752
9.252312969	3.339146379	69.0357282	-93.80623037	2.410633274	7.612489941	0.808613105	6.020374486	3.554802164	-42.16038936	1.91180967	9.100084474	35.8686802	20.8088934	6.476243945	7.49793732	-0.081225007
9.958774972	0.250448781	7.843869729	-75.77415282	6.076183544	0.855191286	9.330453175	3.523841806	-0.739962992	3.845739801	5.176233974	4.744528532	51.11747578	-12.62248918	3.58744628	1.476965341	-0.538477673
7.451844255	0.602804781	41.3954459	-129.749394	5.996543763	7.966746977	5.646824332	0.869315709	0.290593268	-29.93381065	0.293421916	9.366068578	2.908048468	-18.68892845	0.825126509	7.456174169	0.005773912
3.487215453	0.945839811	-54.32372239	-65.9835263	9.610999624	1.157833437	3.791910419	5.191898176	1.618560083	-1.453571108	3.687646262	1.76777051	132.3037654	-9.598266522	5.166588602	1.820922366	-0.007912445
9.850223734	9.476643289	-20.39319168	-101.2639335	8.953184022	0.791877517	5.202830069	7.82E+00	9.1229252	6.937762454	0.413546997	5.52589732	-37.60468043	9.463080019	8.168946516	0.935122497	-0.420603969
6.424271764	8.307278864	-30.047096	-144.4801998	9.751593746	7.842773674	1.346749168	9.179199148	8.227415136	-21.53673298	8.079004152	6.718079819	197.722273	-18.97928948	9.58622626	7.221717553	0.174127717
5.240806281	8.460982718	33.96098596	-62.46571423	6.458283657	1.460070702	0.515554825	1.326906257	8.063964259	-35.47242328	8.996066615	9.220683594	211.8028302	52.29968078	1.123161655	0.532041243	-0.176050114
8.874436088	9.826688467	114.1009908	-242.6856872	0.422012551	9.873462111	8.836176654	5.71107856	9.783572719	-3.278169273	9.968927885	8.835127236	198.2073512	-55.66882125	5.578835576	10.50435462	-0.460893963
5.527553658	8.203647381	23.03460395	-187.2515049	8.411129042	7.492304618	8.30613058	9.467920164	8.536230704	-8.630222724	6.657378306	9.468589627	162.8428943	-30.95015279	9.070757072	8.322853913	0.191651893
2.584115882	7.9739736	28.7423362	-215.2134417	1.043811366	9.772963468	4.658356737	1.628742411	7.665066048	27.51391778	0.974907282	1.393082548	38.0640896	-82.04387674	1.599180973	9.766527226	-0.084337697
9.224144232	7.413518332	-37.60523319	-184.5874325	5.777687413	9.52925393	1.980232558	6.693234651	6.453839124	11.75703253	5.012771898	0.590454427	83.2558171	-68.95885998	7.101688859	10.16074361	0.023495228
2.945775405	1.608867805	27.98863094	-208.255203	0.396457314	9.52556673	6.732822661	9.108772969	1.470539639	12.19105256	6.240961647	1.651413178	147.3314632	-88.9835066	8.670685673	9.129637375	-0.536743651
2.610274092	5.571066549	3.736393322	-133.0202059	7.330749123	8.974739765	1.87216653	0.839281068	4.950671793	-17.35122828	1.713435482	7.265843453	85.64774657	-23.05580054	0.420672174	8.447571892	-0.190484554
6.256674429	0.903231247	97.76377311	-103.0785338	3.360613253	3.234565141	8.823068835	2.750809654	0.233009133	-16.78492007	8.17948144	9.869854065	191.1597532	2.55190802	1.966172389	3.641844455	-0.39603841
4.056665823	2.271013632	-16.59080506	-142.3445455	7.204059453	9.798191624	1.852849395	1.583569916	2.823864806	-24.47884898	3.067385905	6.005654865	89.06808484	-31.26955893	2.165941859	10.24949364	-0.132008885
9.638957479	5.782213877	-86.13156746	-115.719646	9.481491169	7.677721587	0.715724526	1.170876328	5.75255663	-0.646736621	0.517463346	1.727823647	-34.73512254	-47.8912413	0.658458584	7.885337661	-0.127592618
0.371679999	5.020979697	-26.26895892	-171.9683923	6.221588945	9.435357277	1.907645799	0.710789445	4.979663833	-6.737439484	6.079470447	2.455441454	177.3963968	-52.7290974	0.344234658	9.30817729	-0.058957306
6.685489101	0.827882865	-10.07142347	-110.2335307	1.943513416	6.485982163	1.22701024	0.540481852	0.89556137	-4.573453359	7.479692502	0.970604116	159.1952296	-47.00567175	0.074080761	6.880832542	0.119596096
0.379449912	1.539902304	-76.54401841	-117.4039745	9.120287105	6.191880374	2.800074614	7.626106234	2.128264226	-0.445926035	0.910923177	0.323978332	61.34664289	-54.04881239	7.69143267	6.338939611	-0.207400481
5.79022157	2.418101219	40.23126507	-16.42430065	5.952888375	0.93391172	0.429782881	1.669094604	2.183121015	-50.97610396	8.810446717	9.172123753	221.017139	54.49787447	1.088335488	1.009677269	-0.440472911
2.03772295	0.446072825	91.41544282	-88.55518632	1.500195505	2.865237975	6.981203926	8.628932087	0.568084133	-20.7760584	8.600301599	8.134558872	218.7289137	-2.617250665	8.534740794	3.090077689	0.009422279
9.367585026	0.575691995	37.71386297	-126.1595294	8.722701785	7.145346548	7.158876012	9.405782253	0.806897561	-35.01045923	4.629366422	9.865741967	83.9179727	-15.5804617	10.0637462	7.585705918	0.14781498
0.353631475	5.480036944	84.14138833	-49.01781985	0.470498924	0.815007736	3.561656138	6.117034083	4.856621001	-20.05398846	8.006570349	8.117060899	219.7685412	32.12669774	6.131113257	0.63142258	-0.093693553
9.139543568	1.564262027	47.7757956	-123.8708488	7.050109034	7.413053562	6.932303194	4.72E-01	1.617596479	-16.25787279	1.660295563	9.345172386	24.59860905	-31.18598125	0.296162211	8.312790671	-0.20155802
0.888284871	9.13791873	5.158732867	-155.8964024	4.784158753	1.168356522	9.290773491	1.779088054	9.730296492	32.39025717	8.968624669	2.749339479	231.0106945	-38.02062857	0.625595181	2.114461417	-0.218506679
5.690897851	0.402230922	-32.92279334	-217.6381653	8.31397294	9.259645365	8.986915171	6.664377789	-0.014834914	13.32647123	8.165840156	1.542876	184.0568567	-102.932654	7.469035067	9.232944334	-0.154166355
