-1.049411905	2.573681954	4.925333224	-0.435043826	-16.26333361	13.37799831	-2.316266956	-1.537554344	-9.25027478	0.81646102
2.824299025	-2.237296868	10.75813674	2.220989349	18.64259453	-10.18581629	0.036993791	2.968817562	10.96608135	-0.353122337
-1.870316099	2.979045005	-2.07995025	-2.842516859	-19.61316514	16.17210736	-0.089853617	-2.067019143	-20.00729203	0.830576013
-1.576710658	2.674596512	8.511223108	-1.144835848	-19.2703024	13.96071979	-1.482373425	-0.32413873	-10.96933353	2.59373727
-2.218315718	-1.636944101	-17.48199501	-2.160221876	16.56581943	-8.333261663	1.576434679	-1.754064759	9.789340361	-4.058564302
2.595651476	1.817486421	18.3294166	2.872646361	-7.512603614	13.94003905	2.17368885	2.664610535	-13.7141916	-0.178546416
1.738553021	-1.451455568	-3.327187541	0.95228338	7.030491178	-0.97961159	2.643060414	0.945272964	5.442028898	-1.202260133
-2.207732873	2.805372919	0.639268432	-2.25201992	-18.09574549	10.32892915	1.21894461	-2.126479598	-9.899270288	0.974968041
2.315425404	2.639056353	25.0239437	2.185441635	-12.64893207	13.25421332	-1.818022102	2.088910484	-18.7322774	2.056774228
2.687943019	2.498074619	27.47020336	2.366501199	-13.36452116	18.85140341	2.962414187	2.484515155	-13.98892195	2.072207751
1.486073617	-2.200307054	-6.371725229	1.721399308	14.26203597	-7.053177689	2.482301233	1.365498681	13.82232507	-2.392806194
-2.450113735	0.871330915	-15.26480386	-2.534601522	-4.627325612	2.128542911	-2.308529206	-3.149388012	-3.158296083	-0.589966487
2.646923632	-1.20739918	13.24645036	3.223361123	7.058475987	-8.032900315	-1.747659884	2.563848143	2.957502006	-0.032412628
-2.118324564	-1.948821452	-17.49886954	-2.280994104	8.149315416	-6.033176056	2.03643185	-1.480875611	13.21870166	0.442544589
-1.671615814	2.662787703	2.64748938	-2.108518013	-15.0418874	14.37459111	-1.638828664	-1.734489867	-12.94925706	2.337660106
-1.70938341	2.587011126	-0.397982468	-1.031372575	-16.13161481	13.20391249	1.560012918	-1.903611711	-14.69051843	-1.985062471
-2.468786529	2.371866583	-1.717988287	-2.3208348	-20.28766769	15.81264204	1.470989711	-3.005485994	-8.290635357	3.6197765
2.404635075	-0.899118038	14.30599446	1.961288382	10.19302762	3.185277743	2.65321406	2.939882489	0.869124561	-2.158118794
2.682281698	1.338756283	18.34509795	3.051809902	-2.612656422	1.926206275	-2.393767095	2.171158054	-8.056028566	0.679222249
-1.203492494	2.874881997	9.7533582	-1.014842292	-16.41880583	14.64438252	-1.361140457	-0.842299134	-12.51027696	-0.849053924
-2.268432341	-1.713744162	-27.05701603	-2.802912702	1.09819232	-4.803068014	1.472067102	-1.394152782	13.4816422	-2.361397674
2.957840251	-1.954215138	11.58106494	3.693468691	22.38720604	-5.640270928	-1.175469912	3.861099606	10.85318464	1.503252165
-1.151569667	-1.528427328	-15.50930989	-0.638409227	11.41881786	-9.049089254	-2.034334815	-1.211396004	7.152853985	-1.826293119
2.70596834	2.101797532	26.27581529	2.117055907	-9.327457223	5.717035082	-1.613260499	2.982316631	-16.08620599	0.100400333
2.635624517	0.649732264	21.12934295	2.965162662	0.464069563	-3.010370554	-2.343955494	2.399501216	-6.291135384	0.467634952
2.353734272	-1.397096411	13.97218307	2.419706705	9.519884736	-3.445890229	2.549916159	1.58443771	4.785691192	1.674847991
1.171798947	2.550410114	14.04612507	1.02948458	-10.75603232	22.31881855	2.343877932	1.616336688	-14.11288826	-0.873296068
-2.472649676	1.792864532	-4.094642003	-2.758725097	-14.88804574	14.95539695	1.945122613	-2.899522821	-5.16255739	-0.398868008
-2.150906484	-0.69317504	-10.88263985	-1.77105222	-0.639616278	-4.19794364	-1.966761579	-1.124671897	2.931424317	-10.43501784
-2.409824645	2.783177662	-4.461336202	-2.433208165	-20.63534141	9.976313724	-0.95392006	-1.857032614	-12.99788174	0.0125542
-0.930494862	2.550364124	4.277774199	-1.073361441	-21.80973813	9.501004806	-1.812939922	-0.691540112	-10.77457339	-3.770757972
2.750026177	2.822383286	28.03745284	2.923504138	-13.36432712	15.10699723	0.950593911	2.6094112	-18.14697505	0.698190303
2.053471486	-2.255660112	-0.264929234	2.494223986	12.59656677	-8.784872667	1.995923779	2.031606944	7.899359415	-0.142224026
-2.407529378	0.382761553	-14.29106787	-2.206740617	-2.810649975	-3.231370621	-2.212680798	-2.608995935	0.689600646	-0.233676928
2.078641414	-2.456367886	1.968155877	2.07298076	20.07582792	-6.677229937	1.259289035	2.652732452	17.50339492	0.212555166
-1.338001815	2.721188096	4.200197733	-0.812558038	-13.57129603	18.04846573	2.167524097	-1.761690828	-11.74679572	-0.340353517
-1.370221749	-2.295282445	-14.38257778	-0.767092781	12.68263494	-15.29391414	-0.925492165	-1.506282052	12.93349009	-2.182756984
2.906629398	1.91098059	28.13403426	3.053159292	-8.12163267	15.11717339	1.19083708	2.608849278	-8.383738732	0.310835507
1.30488264	-1.661007224	-0.420541723	2.100926942	10.76944767	-11.32862847	-2.45028906	0.970471984	2.394407858	-0.624364544
2.999326062	-1.80804595	17.08729535	2.923217063	12.92760003	-6.677014011	1.262903175	3.050338556	3.038164563	2.243539859
2.665038491	-1.848799609	3.57630663	3.298652496	15.94439079	-13.18299504	-2.431400459	2.695917306	10.5515897	0.534203111
2.773051745	-1.683701127	11.7893272	3.181929204	4.234921603	-11.11803477	1.250843466	3.048031831	8.816482421	-0.307554007
-1.508862931	1.763220183	1.646820365	-1.679482294	-9.87896789	12.95283534	2.694603964	-1.837365327	-9.847701671	-1.036899701
-2.15770871	2.867016623	2.17242495	-2.366215295	-15.93940047	17.78614466	2.368006543	-2.362168964	-14.73778776	0.099458094
-2.496256346	1.684025546	-4.826282519	-2.722320577	-14.18188809	5.855883724	-1.61222357	-2.58586905	-7.327791322	3.096542981
2.354998643	2.340216408	21.09943992	2.197389283	-9.847110544	8.096599172	-1.335451834	2.924360854	-18.81438982	0.59784146
-1.224216632	-2.484694899	-20.09206354	-0.996828577	13.85374559	-10.83654811	-2.226458259	-1.313845906	17.32611923	1.001697222
1.772177525	-1.772425778	4.154059431	1.734547869	12.26464618	-9.641856793	-1.992697426	2.257344052	6.441095677	-6.087534561
-0.590614482	2.29419257	1.555510209	-0.170260864	-8.954726795	17.73499312	2.879664681	-0.446307222	-12.18451542	0.106266816
-1.221812892	-2.084161373	-15.96633599	-0.964691701	9.942075388	-10.19456367	1.96125996	-1.06745248	7.23917654	-0.170500422
-2.443429096	-0.035650171	-16.08467976	-2.572319501	-1.51641968	5.563372133	2.457565474	-2.34341456	2.700611774	0.492588392
2.861786736	-2.272907994	7.107929295	2.843375688	13.00407055	-4.787423497	2.837370696	2.796460323	7.419530469	0.716410306
-1.647842225	-1.706870788	-12.64139872	-1.584292416	4.184536968	-11.58454549	-1.822315994	-1.224487233	11.87127947	18.60720228
1.171130065	-1.82130521	-2.96734854	1.275783066	15.07364133	-0.60665718	2.793408139	1.035425998	5.050744915	-2.322608657
-1.690992567	2.54902793	-2.077646578	-0.944707869	-14.99496233	14.3628864	1.6082315	-1.573230177	-13.10922291	-3.68488578
2.366610409	1.979902249	23.54601964	2.097900356	-13.63547057	10.66622607	2.512732199	1.585372981	-7.174732261	-0.2847954
2.936364245	-0.705617559	4.925614722	3.500102807	17.41509908	0.280981905	2.343236867	3.324622465	3.104061173	2.2622346
2.451236515	-1.03606375	8.5113217	2.924747739	7.867313851	-4.60117768	-2.23524032	2.51987211	6.225134142	-1.711656833
-0.490689171	2.794554172	8.073419942	-0.721336513	-17.58327045	20.11029617	2.268628605	-0.827141136	-17.90588543	-0.510769487
2.615727198	-2.298091982	3.896464442	2.7437238	13.82886581	-6.549887055	2.654358966	2.163813821	12.16525503	-0.487794751
1.150363627	2.586343329	17.53472231	1.10042921	-16.72812898	16.62014869	2.858276487	1.815415322	-15.55709415	-1.220976216
2.805167469	-2.264651743	6.635032875	2.77857786	12.71242741	-7.287056474	1.440673385	3.868939499	7.159601496	-0.764823167
-0.092353587	2.813872062	9.083021383	-0.744399978	-17.23059565	22.96532508	2.68725183	-1.125196039	-16.04063323	2.181679416
2.47880711	1.218762728	17.25034459	2.746489127	-5.658824188	12.10574314	2.557828909	2.138315998	-9.409925414	-1.655834981
-2.457851316	0.125561678	-13.22680715	-2.71080329	-6.191366419	1.351969129	2.677571568	-2.245426951	8.985555653	-1.07526262
2.386428169	-2.395411177	-0.983856196	3.093349936	13.9912002	-7.865504781	2.82372599	2.160897281	13.29613306	1.071339498
-0.217198739	2.584204699	2.216066763	-0.169591049	-16.30946219	15.776231	2.763922855	0.569801465	-8.968888691	-0.600159964
-1.458380559	2.166868872	-1.187474549	-1.513451369	-16.6323243	15.77966311	2.448691227	-1.265661679	-4.870413797	0.154723946
-2.483130055	-2.218865709	-16.74697512	-2.66827707	3.489960194	-5.707455196	2.09909651	-2.786395679	17.36936031	1.182883757
1.142107056	-2.449969445	-4.017090235	1.380740156	16.18922606	-8.755204894	2.957258082	1.280765888	13.27436558	-1.055531638
1.965876008	-1.7874684	7.924510471	1.870662516	12.72839225	-3.645464275	2.619145015	1.644109729	8.131938236	0.880094778
1.253191595	2.901941137	16.00839173	1.556703656	-19.21744053	21.57413017	1.974443132	0.986762286	-21.43389075	0.496216377
-2.446326565	2.993833327	-0.934280247	-2.211508173	-18.42507525	18.06560671	-2.083846789	-2.442357864	-14.07256542	1.47984973
0.399190279	2.941443171	18.3634224	0.684372882	-14.45169737	14.13201743	-2.378191364	1.031271986	-16.5358357	-1.772144473
-2.255217523	2.290267731	-5.826058319	-2.127229935	-14.92514464	14.59223173	-1.045690314	-1.750973586	-9.948903603	-0.778667341
2.952668874	-1.966479409	9.673578794	2.819869944	12.44176947	-13.67697485	-1.222390913	3.45900856	5.533415144	-1.124670582
-0.331503725	-2.105968945	-10.7670923	-0.200806777	9.269603581	-12.37258276	2.660223307	-0.460185155	12.02525094	-2.510262939
-2.319539389	1.441859491	-0.718443711	-2.122804336	-9.938258332	6.717736878	-1.521035183	-2.785540779	-2.875839389	-2.012362126
-2.277296419	-0.286852513	-13.09555371	-2.049538697	3.911633913	-6.432713739	-1.92337915	-2.013330661	0.68378878	-1.18449016
1.998612979	2.740600695	20.39199159	2.376683082	-11.51026192	23.21475474	1.91871911	2.893833536	-19.8944458	0.202581352
-2.26831347	-1.787165197	-23.48992815	-2.264062688	9.955176438	-9.758569668	1.85861898	-2.163059864	11.31753189	-0.53402552
2.884130869	2.321482261	19.60703685	3.465392781	-4.112924238	21.71294086	1.453876766	3.595307744	-13.40626214	-0.137639673
2.441836725	-2.020027512	4.883707561	2.05291539	12.38663511	-3.458140806	1.381262997	2.676402684	2.484235998	-2.102365145
-2.342436704	-0.686193115	-19.03925362	-1.853699598	1.827984924	-0.781897594	2.431748387	-2.777328809	2.761142788	-1.350255834
-0.530138414	2.729611038	8.629581813	-0.934736605	-18.21178911	23.76108664	2.839908773	-0.468769473	-7.460654292	0.977030234
-1.836241285	-1.673672636	-17.50948245	-1.835708892	10.51094155	-14.58894643	-1.404959148	-1.110033294	4.403939306	10.25689323
-2.311100318	1.809380936	-5.247518995	-3.032351724	-13.96568566	17.64949435	2.506556258	-2.915428899	-7.363417915	-0.14687975
2.786360431	-0.342279783	13.54503677	2.993762872	6.063477374	-4.873357487	-2.14544051	2.940181143	-4.992081206	0.218476744
-1.669643664	2.628726798	-0.313975779	-2.155373169	-15.88752787	17.21403576	2.476004831	-1.354659671	-18.44556451	1.334555626
1.954809239	1.87141819	23.92157607	1.88920841	-6.866699697	3.159754271	-2.100471563	1.660202296	-9.792917481	1.237474076
-0.690133228	2.401685073	8.207443692	-1.153712509	-15.04040923	22.58016372	2.385901101	-0.499722335	-9.680469878	-3.188446567
2.443920431	2.535819459	27.49172735	1.948458325	-11.07151918	6.512404646	-2.17019842	1.999598351	-16.53745947	1.377275635
2.442000322	2.342372731	21.31945368	3.100384619	-11.25278901	22.87555751	2.217630035	2.148082372	-11.92261701	-1.786422483
-1.149093224	-2.402758807	-21.36342665	-0.14800662	12.40932881	-12.9436302	1.989272268	-0.826681184	12.68033555	-0.710114441
-1.974488735	1.280790587	-0.86071134	-2.230529476	-5.673741416	8.314989922	2.715272584	-0.608339085	-3.492722912	-3.256712265
-1.746056557	-1.643175131	-15.82496085	-1.715656676	3.72673338	-8.358609084	2.853859564	-2.186360276	13.69432484	-1.051609133
-0.716330688	-2.288252419	-8.375430386	-0.583660583	12.69842878	-17.00691655	-2.142963556	-1.062229749	11.38349758	-1.733077861
2.553730538	2.190963419	20.07544636	2.203958408	-11.13644861	14.73419353	2.682425809	2.414407266	-17.5882203	0.340919172
-2.301962111	-1.006940578	-19.47290083	-3.105053243	4.605004521	-10.1573145	-1.949910719	-3.025350537	6.380436687	-3.075837113
2.641410765	2.891557308	14.67888362	2.354844144	-8.97622982	8.951512268	-0.678692729	2.322848623	-17.88073455	0.840856823
-1.545027425	2.472205975	2.873920919	-1.865775122	-11.86664589	9.940534208	1.594890243	-1.329131786	-14.72392452	-1.798482277
1.802617756	2.56907697	25.31829877	1.713315254	-20.5517205	10.84226707	-1.443444183	1.285256461	-16.93833894	-2.272630687
2.57886898	1.853408222	24.12850614	3.861023197	-4.754823534	15.01515774	2.402680351	2.575216121	-11.25302744	0.23022958
2.418073848	-2.31323831	0.739879409	2.266550918	17.29630696	-13.01781003	-0.670391646	2.005418164	12.03575594	-1.725419758
-2.308492153	1.365410861	-14.55257514	-2.826822933	-10.53174268	11.74447233	1.923773327	-2.474887397	-4.549771271	1.533328925
2.100584956	2.977894685	22.43281662	1.766121462	-20.39451523	18.66301622	2.925099241	2.143123781	-15.94324118	-0.340177278
-1.77087532	2.349842896	-2.936317794	-3.279813958	-14.35532632	10.63867491	-1.504955751	-1.109579769	-8.701870313	6.311060922
-0.49508752	-2.423430458	-18.28184273	0.046444401	8.613234834	-19.04854818	-1.918594364	-0.783158507	10.37846725	2.119522376
-2.191387305	0.605425239	-13.6715796	-2.445660913	0.246171426	7.064014674	2.587506836	-1.715379938	-2.932130613	1.997995915
1.702878297	-2.151889473	1.087929312	1.400642973	10.29902531	-14.33796319	-1.705183926	1.668386807	15.26641006	-6.297419738
-1.966449761	-2.421990757	-20.64485043	-1.001317428	12.1136315	-11.46554115	2.225924969	-2.406363461	12.02671489	-0.507945032
-1.835418063	-2.144180476	-20.98328338	-1.799619576	10.27426579	-12.08129631	-2.423468032	-2.596993665	16.25374489	-0.34835062
2.77671195	2.207313531	18.6441934	2.532393516	-7.441596035	9.543696902	-1.095856933	2.70832785	-14.53466864	1.660221311
2.041392493	-2.282918305	1.195835447	2.009758973	18.46712966	-11.60543259	-1.752527338	1.519146606	8.974597163	1.01497696
2.902870466	-2.398987829	9.513759698	3.437756184	17.3483772	-13.21747364	-0.383531935	2.245509814	9.898482146	-0.78657362
2.414301651	1.251721015	15.68218245	2.479036406	-4.055563048	10.11770919	2.348688064	3.796216967	-10.42626135	-1.71081975
2.312926272	2.525242998	17.63543773	1.846679946	-12.63639461	8.233363694	-1.930113604	2.302945219	-17.59346478	2.248999048
-2.253916611	2.66427225	-7.499962968	-3.201032968	-13.92385022	12.55495026	-0.771979812	-1.531735886	-12.89733351	-0.958555613
2.911202002	-1.522641452	13.53593021	2.967923046	4.650855668	-4.466212934	2.663418277	2.747954274	3.573773438	0.753492238
2.925904809	0.74689732	14.33517004	2.635429719	-4.254987123	5.380231312	2.37676807	2.68737668	-6.074000966	-2.149305875
2.792153151	1.543288347	24.4862919	2.742156019	-2.45116074	14.09213824	2.428174494	3.000354133	-12.87199903	-0.341356924
-1.723145484	2.970205507	2.644123374	-2.120953398	-20.23802344	17.00133593	2.082236536	-1.817100982	-13.7405161	-0.176993777
-1.728354776	-2.255925241	-25.08461386	-2.000410574	8.892781951	-12.79358204	-2.012304661	-1.508637336	13.47785575	5.542082703
2.657254882	2.179255149	19.56713928	3.33182033	-10.52177046	9.279331626	-1.900062524	2.399765304	-11.2340006	-0.216870137
1.817129031	2.960832843	22.83227808	0.824693507	-15.14993444	18.24958186	-1.753105405	1.913325301	-14.41227579	1.563238772
-2.177691937	-1.136842598	-20.32473624	-1.925761883	1.939040398	-9.235766224	-2.224680875	-1.864202622	11.46659046	0.736856122
2.839510813	2.680724999	25.53134295	3.24056095	-10.19497731	12.8123806	-0.954289467	3.462120918	-20.57581804	-0.229894337
-1.462084086	2.484266629	-1.198167166	-2.448273862	-10.08390906	17.27138294	2.488266095	-1.801689256	-11.58485346	1.470626886
-2.260335758	2.616721396	2.143864293	-2.003108148	-17.66080319	12.00360667	-1.150583748	-2.058522836	-12.96554141	1.542788758
-1.483806476	-2.063365067	-24.31256489	-1.993778473	12.66216404	-8.807800899	-1.961088024	-1.282082205	9.008509385	8.351102586
2.723484941	2.740762448	24.93702837	2.718425603	-9.119438476	16.85698938	2.266092901	1.931582093	-14.54477982	-0.01536457
2.153349428	-0.777114954	-1.521222092	1.260915912	8.260275199	-1.742517366	2.799494158	2.396094756	-2.704427071	0.47088456
2.33375182	-2.424155359	4.228237479	2.6346393	19.61084692	-4.898273587	2.25387278	2.87759386	8.968000697	-0.156333908
2.928708121	-2.0769269	4.783527754	2.764368145	19.54157151	-10.78481871	-0.366257697	3.199097598	4.146315771	0.332075445
-0.569572203	2.998591817	8.879002576	-0.44129571	-23.61375938	20.77685642	1.796025482	-0.491166695	-15.53384088	-1.04403332
0.518045925	2.436661465	16.65480927	0.256761957	-14.1267449	18.45284401	2.839411257	0.450756014	-10.98521155	-0.577661333
2.620490165	2.979687437	23.77632184	3.323040024	-19.31921737	20.87899738	2.674005506	2.851428301	-21.09808176	0.708107405
-2.022130581	1.098252771	-6.710103502	-1.988897295	-10.8454993	5.880755662	2.71489748	-2.369703361	-0.527009147	-1.121282769
-1.926432035	2.126956929	-5.603083959	-1.972842868	-14.13432642	6.823579089	-1.821289326	-2.270116996	-3.669221109	3.489729217
2.470666691	-1.773505435	10.9394991	2.586018535	11.46901201	-10.5138513	1.63908334	0.890031713	8.862125026	-1.763919577
-2.283752409	-1.266430286	-19.64330703	-2.028721918	3.873394016	-7.111934761	2.102690929	-2.85046168	11.604119	-0.152107366
2.700247655	-1.893692503	7.144130949	2.555985818	13.78634899	-16.34263437	-1.741331845	2.879402935	9.584424041	2.980585987
2.273704694	-1.519862134	8.171415184	3.162813585	9.393523872	-1.027779283	2.184750748	2.028538346	3.313370785	1.322529275
2.59385179	2.572332155	23.2999655	2.832630082	-10.98822033	17.35964863	1.266136541	2.597699114	-18.87554723	0.192583493
-2.262288765	2.632966433	-7.325262591	-2.45046285	-19.25841195	8.501065126	-1.688292273	-2.446321813	-9.268113986	1.547907719
-2.083033399	1.623716196	-2.507348727	-1.840663972	-15.79880828	17.1637722	2.856133284	-2.158846635	-7.090488023	1.839130682
2.27090745	-2.322704515	7.512021694	1.863703492	9.785206575	-13.28874528	-1.509369422	2.796762596	6.802471584	1.712637199
-2.345400351	-2.076720011	-22.11379398	-1.701081046	8.819988225	-2.930361227	2.266999421	-2.394429406	16.64343708	0.293868172
-2.315172486	-1.917878006	-25.19119262	-1.926190158	12.7521568	-6.977915949	-2.36554887	-2.564081326	10.45752882	0.190240745
