x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
6.1706354574321916,7.363389483900309,26.440621143879927,-229.85112382786863,0.5754168917127085,9.420344966108548,5.538988765854785,8.823421725942762,6.989856081070947,22.462337980102774,9.012870217493639,1.9252228724025136,179.65491359097425,-76.99157360519666,10.057697695338689,10.043884575267858,0.07942169332494521
2.028739454455743,0.33908031936010474,-86.06862598595413,-113.36751912698011,9.977403597077357,6.871783363521021,1.1149001110241104,9.608060231865894,0.049620319398480495,-12.880729584425012,1.0012002794938653,0.6112496729295127,59.83507894655415,-53.51302526722095,9.533828257705165,7.205572780947453,0.3688416323000636
0.8014523639051561,8.853143559784305,90.36518835716183,-200.2012434641536,3.6213200848233713,7.351049122281774,8.772602602104046,3.9654177455136117,9.579021348653367,-2.173092379059726,8.885625668358454,9.682945653491986,238.41512852699697,-25.958203030289766,3.9651300042245174,7.357627485195624,0.17181622372195604
8.232318619553764,1.2149651037662785,-45.05013430169445,-205.47734811487754,8.20155295161424,9.016226330612708,8.034607660371233,0.9795573249738386,1.136922646650666,14.59669961163802,7.842478582055338,1.3578972202881003,158.2845022148812,-89.72011054816909,0.7590216391307483,9.022640752911215,0.5880253426091989
7.869241513540514,6.367134603844735,24.369962922404948,-62.34187431269047,1.5650121297229458,0.4944536956957175,1.7261580751933776,5.6338615368198015,6.8191693900843005,-9.449378238676116,8.985087946718734,3.7215402253524688,175.54759286349184,25.362873318535268,6.169491935688798,0.25869100728254507,-0.31541417330087834
4.9542587667125195,5.618338295802329,-4.802181936226012,-101.16100105944581,9.27334090123826,0.6865011130354878,8.062952724713245,9.587455801884964,5.905772205633248,-13.375987594304188,9.295185636496349,6.865101206031953,227.66806339590886,-1.3799675272312553,9.745765959220112,0.3753603899942025,-0.13200623080041474
2.5211311338169464,3.7396682974932185,97.06036571683488,-79.62093010804506,1.2912916977449918,0.9885648527680875,7.90094773379351,1.9579640908888438,3.5573640533504443,-17.787292008763934,7.153375538185471,9.201275451022605,181.15756210128492,17.822575230772962,2.4106120883884365,1.3272013114038517,0.4118482353783821
2.8435175079701622,4.392937211285357,40.988180867735366,-43.645330644681096,0.8508468508039161,1.4701103500762343,0.37292949424778776,7.284718432535556,3.6286214690351084,-36.07525433224336,9.492397938676717,6.416768908973212,224.96133845737566,33.689095211638076,7.240509560024091,2.0260534216167283,-0.14606252993158902
1.3085250038857261,9.729059694291472,-14.857765054838833,-242.52385639216303,4.9918194864341645,7.2416566563613785,9.416577318516573,6.536536355917374,9.505762620932623,49.91154000863438,1.3193803648485276,1.226292957398373,53.27463305399828,-87.9215678070027,6.442526470054168,7.131351179269348,0.11585076516513149
3.9742263002923175,9.87934959770352,15.882911554638468,-94.83169913695835,0.9173828140529123,1.279789227330861,2.1234874227013947,7.432574084040223,9.812212886557692,-8.911093156769702,9.861084927876673,3.6204833646102585,205.01117046404664,11.443312932289883,7.864329997782334,1.6073870057296156,0.1584735142492969
8.03123556768513,1.518417909000692,54.19748599261585,-27.871628945805615,1.6247811620958923,1.372098178073443,0.9092890394112069,2.3337212611468536,1.2365220164140265,-38.94548814563806,9.10029100967718,6.7944068583667185,194.1903163512228,19.713070028999347,2.8134372807151538,0.9046644843702345,0.006161440843623356
9.566129630289803,0.9736595896863347,-56.78187686596789,-191.1038957347697,9.760518791575446,9.888771065650323,7.020635423211759,7.446559672504048,0.3235039275618401,-1.4025266138851427,8.127839893740973,1.7540764124575787,163.44043181287304,-93.70093414613174,7.324200089462877,9.855363953621268,-0.039445954955084794
1.8414828626940825,2.567081941214644,35.272220491340754,-129.4827556001635,2.089164446222377,9.668438736761125,0.41877467083398345,9.543835256988048,2.4067708480630454,-32.79473395710058,2.7430425571655577,4.996534168733596,111.88913515305384,-38.561129211330815,9.493751378105127,10.143181388405825,-0.3077149908357539
1.5319515361165692,4.660975017958943,98.59809807699351,-79.64367070585439,0.33639988319558367,2.370151485302654,5.4724207564483205,1.2384359557988551,4.290538749599729,-11.57982789562175,2.3042023396370825,9.633052564935685,88.91262849143558,23.75234565360094,1.3836050644356455,2.7756324414188165,0.15027218328475087
5.05258148433918,7.994879389857655,25.44050635949908,-157.14556869372208,1.9866064372532652,0.8872174174565078,9.457282514159802,1.2666283873371609,8.587313512819309,40.651918477687474,3.0483735581055607,1.6857817194095024,22.558779889164228,-51.26379299189733,1.2796692752956194,0.557800963228103,-0.23319123653949486
1.9924366449801238,9.80631028860417,90.68888732222865,-214.69873442057582,1.0749014145306346,8.040620173576116,8.59323513525667,5.2631029596846215,9.207613954651862,10.334171551344369,9.343924762822608,8.217034322225917,236.22367590393026,-46.266332885625104,5.72401391323739,8.064472400655319,0.15992313771117606
2.0192127844277534,0.4583794462033282,80.0777208108303,-157.69300188954116,3.735019469530814,9.47537900530877,9.177621608441086,5.073526279596298,-0.06112871690556404,-19.23270362652353,8.076822588791467,9.823248327533427,202.74411673115156,-38.90682753809551,5.698066022997294,8.703694566120873,-0.06833144860477613
9.197277463779965,8.537906705895297,-65.52267815299632,-234.63012793569806,9.402681374607724,9.419631885965265,7.091889823093918,8.63676221323153,9.129627489240129,24.388960356375694,6.464823247939891,0.7600599610632681,104.51695113073569,-98.71125615319946,7.971974540593019,9.659654700437674,0.007536097124871872
9.138173631340774,8.938594275064522,-48.76992064461867,-137.50366356462666,9.254152834871677,6.067482086523601,1.8963424236941326,9.779974005803977,8.956880639269233,-4.434680802401775,5.375878425198952,3.374077068189849,106.38292028120532,-39.77200355681731,9.99576808336763,6.132330022222935,-0.3172377987037809
7.777882532124641,4.253745020679469,-43.793853338542824,-232.87475036761342,8.782597174765536,8.686256364976307,9.321911435724788,1.517978159875168,3.581090859862398,33.07927624898361,5.369051184839348,1.3986120241510482,100.99196327881722,-100.50599948659703,1.7121084791874357,8.5673076895883,0.03626694881305434
8.206645019638078,2.700482750007247,-13.945199986752504,-26.87139088019258,5.048358124946582,2.0993875716197197,1.5120171513796512,2.6627277198849364,3.3586643217988765,-10.078940176404844,0.4067797740575456,3.233786279972816,-37.81741264770045,0.3364808101986477,3.8473772561087287,2.6812706273707354,-0.27065922761207234
8.70177125674981,0.5083488476395623,-22.934923589550387,-123.32607064367615,5.595554930575942,9.203462400812585,1.4947101468514088,3.904344931409629,0.21024674149644373,-21.703902921781324,1.2840847010233807,2.9721436472724134,27.364209944500445,-51.6675249561854,4.361690705538678,8.843539790874818,-0.19211628410765147
0.655938942676881,0.6346736027733851,82.13454542636927,-100.95708781618016,2.665566109358668,9.194028979683315,2.128273558543815,8.96950238987076,0.6517845870735324,-54.59210212973918,5.819516507645539,9.65717663412235,182.79506850062216,4.07440171239563,9.30776440618757,9.146847527533165,0.04426889022347983
4.707261619925894,9.019950858758122,47.265152981721194,-87.57537744609124,6.785663119457207,0.9325188151398961,8.508356599366024,1.4070988433105707,10.040146250235107,2.494861510562473,1.6603627392886078,9.294882963196626,50.05172584042786,-1.0592612358532865,1.307502732057608,1.3422795406469747,-0.061691376974013196
0.8396891657234686,5.664811867091847,-75.70491666088623,-78.9199718769831,8.122273491088803,1.5788285802105642,3.102871784382602,2.9644676437919295,5.995499060960393,13.36638245909657,2.5957216794811138,0.37005829235942367,84.84862838629705,-34.79174979030164,2.9009878649731533,0.10991363884304439,-0.44208907850825935
7.077857480847651,0.6375915034656758,38.78607792728633,-143.58842297739193,1.7277637981987386,9.737884162133295,2.360814668884951,5.537484566896276,1.468280676769644,-22.293596618112904,0.9480265310347997,4.458740700793405,-7.654243200018777,-43.59306340473071,5.953429804446097,9.48219229039115,0.031806311747510974
6.034553037186462,8.825698351425647,84.91016528220577,-48.24447152027344,0.7707949920527515,1.4390738985200504,1.5815461938805648,7.863392564736408,8.681587636720005,-28.858287157673765,5.110468356728075,9.35806716616657,127.84637189705987,54.41701958213838,7.978347698400871,0.27816390037822436,-0.28581191639600034
0.8937637826369915,7.443222192388576,-70.20492972065037,-107.14863125266405,7.249075409484756,1.7307924017856715,1.2030308318866931,8.945580517341535,7.619418633274078,0.3515655610277019,9.021970644215768,0.6338810967628921,202.9054549225111,-15.521765857220602,8.114561564985879,2.2408803873486254,0.28795432209656135
4.641805591159128,7.382577286813131,-82.5545195371078,-151.6937642665842,9.042020025473793,6.503736973015958,0.986825910399324,8.105378437960265,7.513182708366222,0.22675036478883515,7.213546690826081,0.5449255137997098,189.2662164878449,-48.00546446396242,8.942037715729004,6.252846608548996,0.34047980161723945
7.236554484321337,2.4490003003166096,13.530527708392222,-131.64173111581886,8.314019549267035,8.117393369471923,5.071991105136829,0.9460867466174283,1.7417422426473264,-19.150978686466523,0.7370677614737702,8.18595384317537,6.977267351347631,-15.902756251825776,0.3322489434652093,8.27283376162903,0.3417163847611984
8.97039889200236,7.7294413959989345,62.56343970660226,-117.6032290320479,1.7374195399540948,1.340307310701144,7.434171072948944,0.5555991703282397,7.375049226257011,10.427688166945845,6.5389569920122845,5.906964621971958,94.10227073979316,-10.09818677260652,1.404411942267667,1.0349346738303722,0.2139071358184589
4.363680615425172,7.957424010677411,109.83445138697013,-146.27930436862553,1.0610316452198805,2.0840652723024595,9.61474690512124,9.011460611277176,8.304504780816428,2.914159333466969,7.780635042654038,8.696039925073196,158.0493662322938,-1.4161224776727241,9.109966944827114,2.697097198685148,0.5048378823618567
1.1272394739496472,9.189513213198765,89.85562809503803,-211.462231327995,1.7605220292678039,8.588492639646352,9.455420974195604,1.752871958680697,9.15187532649789,13.622757406461767,1.0320765498852644,8.585507687433932,50.16875951329388,-58.53315276478792,2.197054110850734,8.333467366024431,0.038035363072282974
8.64692741888994,0.9080959639483537,3.911416168340497,-54.75126652074492,8.961843143690748,4.435197483432797,3.43081378601863,3.4016929136168237,0.48471976281742424,-38.448160804546696,1.809142952511637,8.899782371392163,48.777092887418384,17.041580824824585,3.6548610101912753,4.099607677436342,-0.08470881788430086
4.349747933013778,1.05046070667233,30.911081059116285,-35.24919995858231,7.239930674742676,2.079533662120267,3.21711116217921,0.36864318482628744,0.6044142036124172,-31.57745997394042,1.5745318511452089,8.617173633568735,51.75505725988852,35.79776768731636,-0.7839149526204694,2.542901743303561,0.22685257858541596
3.288124240959106,0.7533016110394793,37.507051636549754,4.974209673036,4.000343490721958,0.6374216870076207,0.34212457583714767,9.329782916161083,0.43952602193916235,-51.17857322747521,8.056051391643406,7.710720227382728,224.01550792722776,56.55586057891974,9.564066963178414,0.00941302597437399,0.4862475068589329
9.518691115711064,7.149206148067931,85.70542588309256,-150.88239947126104,2.6176517749987225,3.225397837141913,8.891690646532735,5.88529175629541,7.687030365363855,-3.0447171992542126,9.460696558274329,8.195902902152802,182.4960411961573,-19.914206789549326,6.210368196694718,3.5583351866810693,-0.1653208698303575
8.468506287806857,4.799419543290598,-49.965739177956266,-125.25052757635245,6.417018391626541,6.819226453594212,0.7711484269812132,8.45923049518648,4.619077864010807,-7.344442153366593,7.48190374286092,0.9347977007649328,161.06161079890143,-47.89784738727842,8.202173685995712,5.817793581373795,0.16097663286907998
1.8567478254009446,0.35207040323543437,13.55779639863047,-221.69551734343997,3.4939297098951085,9.122127397433534,9.12889535312209,0.650847331384889,0.4140939435063236,19.04698750958266,6.453677312044952,1.3059175624410035,169.5034875411962,-107.60428370843552,0.25352319796699285,9.630320800732864,0.19923688326264938
1.3834711622478035,7.974534990844134,35.143220122289165,-138.8224534950618,9.14425802230556,2.571008000845339,9.398199988937732,7.847694627008522,8.728510885109323,-2.541895050122044,4.182038223865286,9.485851406011003,153.20256876607078,3.0224135224428417,7.0295097741512285,1.598807131914139,0.20680779775277838
3.57047249987372,9.297236488009407,57.681155522794725,-115.21869145604784,0.9265377513844079,3.382094509685577,2.328554369181469,9.535018013014701,10.004613663347843,-17.537478998741268,8.836756135161052,6.604268341416408,190.69338702968443,13.289428910738891,10.310482145911283,3.3973387203659846,-0.08637813375045807
9.107634711271421,4.025056540305341,-3.4900092825348943,-62.27891674924636,0.9097072077095485,3.0426727573108012,0.5484423251699052,8.418926367080685,3.8055305513264757,0.9638922599655234,2.747803624688157,0.25284021105457244,2.1416890152406305,-20.96743908077891,7.2454086960468675,3.462255527877369,-0.24668088065875846
9.615096783621825,0.7165430992625287,-38.28234663361214,-78.63555482794715,6.277920441395382,1.2243568696524658,6.664031859520232,4.05698450964317,-0.25817035270239863,20.459900618529517,3.193026227401345,0.6727565813164693,14.338294870975304,-45.412457309937004,3.5071630382606998,1.9357554063073068,0.17331331486532517
8.302035864650193,3.083301915004379,14.04524463113614,-153.05793596734205,1.2131573099844504,5.157235802189773,7.798602510162063,9.085538185540447,3.2984244753324528,28.810779559311197,0.5573236750237973,0.38772474754172015,-49.84412432260731,-80.73757079588742,9.54040362648514,4.834276752291944,0.18058706019805024
7.431780325019035,8.749008816795607,52.394207687576824,-181.21498760818503,1.58033523736262,6.239620483430684,7.863843913716295,0.5188430357410169,8.542141063033469,25.48236216311944,0.36415544664671223,4.429967313800734,-26.76945509334508,-60.662028671086546,0.3752890854173726,6.324115681578655,0.15528531299910223
4.600810419385756,7.652605973017357,-43.99882087554081,-186.39633770533953,9.900256528965807,5.382303046345795,9.18987475206621,1.6463033747653817,7.466756721475976,43.95759061641826,0.8314324907889906,1.580347097890849,27.22764952280714,-78.09329507616127,1.9051488543813901,5.556023856559409,-0.3969114322555034
9.48320315473155,1.5972915993249477,81.92687145205502,-111.36532836670374,0.26070726766801755,2.6727707117099224,8.358439924386863,9.346440068222236,1.174605120860925,-8.757704526119184,8.575483779857667,6.345343078876505,134.1457773701947,-18.810673981083124,9.58836788153776,3.0410450765019617,-0.2786860874742033
