x0,x1,x2,x3,x4,x5,x6,x7,x8,y
2.979400918918234,2.7031053250571153,32.37729259683589,3.072873983304489,-15.294786555624778,14.722518008994463,1.6027090513641387,2.638892414439195,-13.983953629495067,-0.09619360146961131
-1.4871299862406266,2.0110541448228636,-1.3021374617340318,-1.1787003180186026,-14.628335475125683,16.656651630062946,2.78464411722517,-0.9328274091040796,-12.191660007960976,0.2849009604811816
2.417854161856077,2.0624641764793807,19.176285096186128,2.3107344270231884,-10.836703673827678,18.282507018651884,2.471275601946634,2.8250797921504147,-11.204386902371965,-0.3471725231765877
-2.4152798793206283,-2.077306649186856,-19.277271353541362,-2.2520412664471823,13.643649705568725,-4.766630144054436,2.3800371773232785,-2.718610441393556,9.483655232591603,-0.9789334269597865
-0.040278079172019865,-2.4309886723560123,-18.614604360152867,-0.31529303149862054,15.92596028215086,-15.785289712378372,-2.0460720565682617,0.23574998779306106,14.577654758157824,-0.02228079161377674
-1.8732822544993113,1.7700590717103575,-2.0820696391683176,-1.2056924680335768,-9.979001220406335,13.600294519201876,2.0981901790489346,-1.6534805431033643,-9.210919725712019,0.024226281788522597
2.142756516634302,2.5473121980817472,18.972525975359947,2.1103513546789037,-12.333314062883678,17.612642820131914,-1.1096337684253408,1.3201856165330672,-18.403408224530693,-1.239958136069465
-1.8018677021460179,2.3999400801235353,-2.0539206241604724,-2.0589057739892125,-16.311379404532914,11.684286350266625,-1.2184703503255194,-2.14375141247357,-16.065928079548122,0.44689954780553826
-1.6899348288239042,-1.3282800607808376,-11.966894770306524,-1.5214385899140668,2.512974525560067,-3.114051143322675,2.7387971333255106,-1.231447446348235,8.285328970986942,0.059808797700212746
-2.19806084469593,-0.12242117347675929,-12.78302346741412,-1.6322343775738317,-0.2094112287769645,0.2985175449130466,-2.2698380620789624,-2.0645959427041083,0.5098495976859798,0.03353572775481228
-1.4031096059953498,2.1240160668893147,-2.183430986493301,-0.8255477790196778,-15.195597368132319,6.293612651650784,-1.8262061234500795,-0.8402803472702145,-7.395421164953252,1.3749766528211258
2.9844145095406214,2.2768414650601336,26.275692873744255,1.4238446761628762,-12.677667194919575,18.902257067350813,2.384184090284691,4.222759306293659,-10.433872905870306,-0.5983979306885112
-1.7353261125718462,-1.9159124507390977,-17.10634303759238,-1.763742169530136,11.513146160850338,-4.609106192208227,2.9359492880806632,-2.0282935345081006,6.971717382000141,-3.042015361473649
-0.830096538326111,-2.4880467976680327,-16.17028029381818,-0.9578973333040806,18.605112499317702,-8.55384629615187,1.9162850446648942,-0.9072972938967415,16.56621763100383,-1.1350781452375585
-1.151899766155673,2.8813060978160427,8.474130005976953,-0.6299413193018379,-16.576057180065543,18.078524084065876,2.6723463340011815,-1.7166121880008653,-14.546019458200512,0.33381538829962737
2.464377095359297,-2.3921157414781726,4.57492446218051,3.121353337005102,11.859902392730655,-16.189224549060153,-0.9858557307211926,1.917838449077847,9.823565728387836,1.2396825753529725
-1.6240038512582118,-1.297229664191873,-16.170666926797885,-1.266913493345982,11.530381699198315,-4.156504933155109,2.7110230820283157,-1.7691935668438505,8.652677931096314,0.6512569385028347
-1.9987337319629521,1.9284693789324514,-4.64865946104311,-1.7578995856081365,-14.388944774565562,3.3287340279673554,-1.6959863130174373,-2.6993290170327207,-8.354698317569222,-3.6499422758971924
-1.239647720344051,-2.3576583901702524,-8.842596328931052,-1.178498114707176,10.995186273429933,-13.970179026096464,-2.3226794441487915,-1.917906308759437,18.038928163967867,0.5430734250044372
-2.050462150853591,2.4193383004722318,-0.6617529465464975,-1.711237456475923,-12.40266483699709,12.39559096566518,2.864690034760584,-1.1106292301470448,-15.70131831269752,-0.19270659239994004
-2.4770816205098027,1.869462642218183,-12.658783688167357,-2.589221635199515,-10.481670971386073,10.059854064182433,-1.6350903038690845,-3.077932610896525,-10.600658375148758,1.9979108092124505
2.0022208251021167,-2.0378570630886195,1.0019188463943633,2.2350071773046136,17.097286686600732,-10.48821871997649,2.0513841808480215,2.1497484770828224,10.115334418216227,-0.15234268998826
2.9029632164154897,2.4369094789427406,24.27906104829857,2.3931731238398104,-12.592356433792263,10.078994622051173,1.7056232280904382,2.536576717723352,-8.940599837996857,-0.9574868378009462
2.836235550235423,2.325324453484953,22.995379144633326,2.4191032763893987,-7.84826946398881,9.618514446658388,-1.5859271089200742,2.853273364846623,-10.49436894467912,0.22073457307447258
-2.417100268803589,2.176347638382002,3.141120710199636,-2.48816611019127,-17.36007794415466,13.619136654654884,1.5735561705130392,-2.338728399522775,-10.440611570345606,0.40586524190867435
1.2199796402347713,2.301626695695714,16.52839178127581,0.3847833561957541,-5.338497430189896,8.340108590123652,-2.2159286096465296,1.1946842058941805,-16.739443615497876,-1.466403996203028
1.8010993627680651,2.843464590801216,27.555298312316356,1.832238595999408,-14.323369219587036,12.307299974960749,-1.089024896147595,1.6170376699386708,-21.27972550416567,-1.1323738127593215
-2.0244256022688747,-2.1813001974995356,-21.92321374184962,-2.4087349885160556,12.560905859817732,-4.641092410625262,2.910573971781912,-2.8547698617922155,17.82565509369831,-0.5068172549837008
-1.9178321001902459,-2.468352602906486,-17.159026765998345,-2.546751571765831,8.972837565824445,-11.521455333634936,2.1774488015151334,-2.0563352989372965,11.837308703959438,-0.8961788268305809
1.651076335287751,-2.126350083056873,0.4451901268433739,1.5676544137086694,11.02105910117674,-9.521102242383483,2.6291309430520693,1.0693754528801809,8.36046448481556,-0.1905827419679531
-1.680412758178266,2.7529389501539994,8.508478545423548,-0.9240820091647054,-22.565443422297513,21.995042156650033,2.4476317496490037,-3.514967965376066,-14.915064783362098,2.7729757180703256
-1.8190201721127788,-2.4485763023820426,-22.68098276527351,-2.0439656476218913,10.826121941983361,-12.17037742967857,-0.949982700372292,-0.9199723100613593,14.471113926604163,2.007845065425761
-2.0979605514487627,2.7033293080546867,-1.696830655015182,-2.481614724191174,-21.822769220440158,17.55862643010538,1.6009806421392128,-2.1799848088758265,-13.168745646967725,-1.1989704201192153
1.7168406661169193,-2.064251918436039,2.3895548836838034,2.1479321698090303,11.99551005083028,-5.352585549516763,2.7300494597873346,2.0593714268752605,10.446068936715317,0.9280667704018349
-2.371821938227263,1.142044238523563,-8.211966710208838,-2.7910660345511134,-7.9285898568289355,1.7844299082291009,-1.7364789430664338,-3.676878756072229,-5.053221059731225,-0.280108201421331
2.7172265837163474,2.649219040060496,25.07769916079287,2.7140481286143463,-12.902428911989686,15.441193700269327,1.940748599652303,2.0084919182776684,-15.375338501833973,1.3084392577198805
-1.5903380033249868,2.1097866091099986,-3.152347618924503,-1.587231530236616,-13.148620094932935,14.078034412106918,1.9650834239424215,-1.2578105011536902,-6.560874974132188,1.5358096167860074
2.506297020548045,-1.8639654158829124,5.32021937991961,2.63663637493938,13.830746201545479,-9.494035649767781,-1.8738614238431361,3.1400817045467617,9.94921694647795,7.66913845588555
2.725069826252944,-2.31381144794349,6.702396298174236,3.333037790899692,18.34299666839381,-12.474590225657868,2.7598203310550664,2.4635225010429727,7.712481230585026,0.26254936949948093
2.7102036273843586,1.1446235476732878,13.400032085425071,3.0454035568561126,-4.679807125621965,10.78888521835345,2.4559906464434826,2.6400146766918167,-4.7048075564387375,0.9312537583491203
-1.6673841205206428,-1.523388961783359,-17.048026619685228,-2.3064773892539026,6.170098865206816,-1.5289545486386387,2.577795004183834,-1.842293444403589,9.271352756492306,4.943920856307046
2.761747799854713,2.57418289231655,19.745904145658564,3.3589752536583948,-12.508020166330802,9.717048683280481,-1.3349368172368148,2.883489520967481,-18.70694435989253,0.3211874049483437
-2.0055508286326487,1.9949023053544863,-4.696889729116286,-2.0622324929005917,-12.08999480624264,17.455063857843122,2.1005275890145176,-2.5923273911879083,-4.541334317405113,0.40728869251374594
1.5858206447814807,-1.2837363241418938,7.087562764812414,1.1354236088799436,8.969579016248137,-3.1238889493573923,2.9229651859818206,1.6640347385990957,5.11382320370027,0.741105702081035
1.1297267888967886,-2.4718887332109567,-7.012245804542594,1.307348553486056,15.626694478851238,-17.637714534719777,-2.3085666257198785,0.9084094526750783,11.136416837792185,-0.8383918524283891
2.3206185737549427,2.3451837992114033,27.24637050653523,2.5025203576093378,-10.198086104303043,11.707539852619433,-2.0816768308666065,1.6740955068060996,-9.635191580278452,2.0743785720684853
2.6582441536155335,2.7682291518494244,24.80718220074685,2.9103812205542563,-14.780915167874165,8.679885439523831,-1.7610557013221473,2.3331177618083014,-20.484149627581292,1.5768634276349331
-1.5979643185386243,-2.115229395359039,-17.1991043145624,-1.5792717189689434,9.251174543936878,-5.844991918649996,2.9060212029488675,-1.6609240143942254,8.933669774863523,-1.1424495756734865
2.7335839554368686,2.8339713339478,22.168301871544937,2.284980363115787,-11.218190686378575,8.946978058577422,-1.3349435816439226,2.736368458049184,-15.183141905994912,-1.3315338906507679
-2.0196670790412194,-0.777944419697504,-14.545631102882448,-2.648963065867859,1.8070342030162818,-14.916952637703929,-2.2439437245706197,-1.5440379139768874,4.133451942185353,-3.9529450545261757
-1.378184180712077,-2.2298600099062575,-18.064823575560087,-2.169439603371377,8.027489415919437,-17.16129638642141,-2.494188598540187,-1.4132520310589722,13.409887633654783,-0.9259965162155935
-1.53563862824713,1.624978043416192,0.4586430233749179,-2.2457745437895746,-16.08479503231407,2.0429098560625145,-2.2502256760943906,-2.110040626877947,-5.983712502155335,-1.3948245363832927
2.1862573258524645,2.958626094131988,24.215714454030234,2.2673567586880266,-13.819229109392715,25.386012597976084,2.9480379232146126,2.6103315326406027,-11.289936993273685,0.7962325363828924
2.296693149909043,2.075712899622814,19.84338390580456,2.009318975069115,-11.159091569542303,16.32254304979139,2.526481033671626,1.587506397445647,-13.270379380258477,0.12600025297947806
2.883118203164482,-1.305595231344328,14.240662804789025,3.294888615715285,11.774384377566244,-14.987915806643278,-1.5193995822060178,3.2480856901387707,1.7154844790373147,-1.4551929718821035
-1.2636536733733292,-1.6143086246214005,-16.127511266724973,-1.0391804018475161,6.91111081726282,-11.162594419805414,-2.13629766987803,-1.5282076655167272,8.864299235017855,1.659073663770747
-2.092815496293886,-1.6352578433744278,-20.085671558827315,-1.6650332081838397,2.1513039769656324,-4.804572587137137,2.4471879114498902,-1.4893903882660555,11.12687271767731,6.063803862007197
2.04232155510348,1.5813711465128542,13.96165498027515,0.9923514021555218,-5.6397000998503435,9.8620083286151,2.572128143461266,2.2234924256484554,-4.630494755859697,-1.632025178038939
2.7722678816632778,0.9928341028975658,25.15657598397962,2.8359195109097763,-4.35450251530263,-4.045645046135187,-2.135463873721982,2.8701473098420163,-9.588569975324592,0.29414674029684335
2.9073553228096483,-2.46340552307487,5.91669494079167,2.244406071483984,21.93471014036059,-15.777240324141388,-1.7820043416038895,3.923830954347676,10.283597246504709,-0.9414792318939516
-2.2003043269152047,-2.0219979138055266,-20.759160983668465,-1.2799418352954486,11.108730049643231,-8.63702647600757,-0.4707596386830417,-1.8484358637200322,12.70429444849493,-6.852611198947685
2.776835599882139,2.560010544829632,30.8680724791747,3.228776889975095,-12.003372994521811,8.504783648417137,-1.9730626709121188,2.4984008957383916,-15.305662272852485,0.06093698602245423
2.6885972280152357,-2.1381524699746537,9.235386828000724,2.426000507153123,16.96877688436657,-17.510441056834125,-1.1666570933548535,2.785810459229117,8.16272398694416,-2.393254457803481
-1.6653463189825972,-2.373563346644104,-14.713561427029438,-2.3208109721127284,11.142686219070262,-11.810960858663375,1.5431727069459091,-1.27823070591652,14.432003435180368,2.5360279500510194
-2.094507055815334,-1.3061612579858384,-20.63852303528,-1.954355319369161,3.247646512786937,-6.825713367013659,-1.5501207664131804,-1.9078275822525548,10.548533216899273,4.120357379077907
-1.7198990567162222,2.7820168141650123,1.9963481320054308,-1.3069738638090018,-17.457190348048513,11.529906570154775,-1.758697888855526,-1.5458213586953078,-17.187657769513272,1.8458014628027937
-2.4997468414528483,-0.65321744254022,-21.116084435052258,-2.496207394141002,1.363140305309378,-3.6217696188770785,-2.158610043783312,-2.5671764238742765,6.1523018539850955,3.7869004042813534
-2.300981918478059,-2.1506424207196955,-27.59176694547306,-2.286953544715392,10.337800926082197,-11.742373826785593,1.8530367565115204,-2.7940515965232797,12.16193855936088,0.2500355501562642
1.3031818962851243,-2.1896126445622706,-5.356842063907882,1.375045522063404,11.878274398211838,-9.364308521685807,2.2410934142788186,1.108194635141623,10.098562392705624,-0.2743099674095246
2.7047731374809745,1.7689039329217682,17.465087824385165,2.9044184550601666,-3.8838078956040216,9.71330419147641,-2.1943255033464046,2.437375411212606,-10.892611988585497,-0.9490220196218434
2.0451316669884863,2.536984134778452,25.43173086806543,2.1722187523434817,-14.523942799966012,11.005256141806484,1.7831030983154186,2.8338739425653947,-14.459255859471321,1.6086718751594626
2.1318364051296053,-1.8925144192162142,5.283234487622933,2.225900057682588,10.697852453735806,-12.531246392200236,-1.8173960140478713,2.4327281887748105,0.5156663351993798,2.4646364197929618
2.9022345197511763,0.5806084186674836,14.081317448401478,2.9107327957111844,2.4860465379254717,9.770718468581185,2.928619652587911,1.2916397622544626,-0.9142818535061403,1.306337691012505
1.4408862649639769,-2.2268934544658996,-4.397399027232576,1.0573804316181423,15.977808164446119,-14.474990471214875,-2.1386507567688233,1.6137634157107736,7.333533611367073,-2.225218962897644
2.0026098130980934,-2.015020837964232,3.0274106771082168,2.8488589224430214,14.63017826805723,-2.205738035556678,2.379942565462053,2.035657606881811,7.474153302752554,-0.15369292798364997
-2.4834033004261475,-0.41329035751480836,-10.69427209725791,-3.265458608003323,2.6224591544771645,-5.881518736355403,-2.1617457695105737,-2.7680970542388366,5.017812681906726,2.1074746837630327
1.9866728817918515,2.699852400282138,22.766582109767423,2.1944621755663367,-12.25509564970578,19.43788029341585,1.5854026049218737,2.1162895149922045,-17.48976810133953,-0.8505582298134418
-2.4210242246265747,1.962016368371037,-9.285039520013747,-3.060791853402493,-14.140461852572477,11.489496660979377,-1.0107813914675554,-1.7711291448308892,-9.319788852237947,0.9051434340677185
1.8571133129595978,-1.7222478708979636,5.258177676871182,1.3806946066730736,10.529173638556045,-8.082603650177159,2.8719281100792404,1.7067791704123925,7.280428937656841,2.1377333766208144
-1.7334591871952771,2.4972565465322347,0.3341176518841218,-1.6904576591558835,-19.955831603865008,17.41829400899642,2.7323709757372274,-1.2534939672089869,-12.166867237413706,1.9220451967760352
